ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873059.5517821,0.7802833919995464,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.5617726,0.7901099839946255,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873059.571718,0.800302752002608,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.5817087,0.8099680960294791,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,3.0
1787873059.591719,0.8199174720211886,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-14.0,1.3468351317633864,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.6017053,0.8299246079986915,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.611679,0.8398631360032596,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-13.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.6217086,0.8506509439903311,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.631675,0.8598551360191777,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-6.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.6416235,0.8698292479966767,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-13.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.6518188,0.88004479999654,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.6616523,0.8898567360010929,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-13.0,1.3483691125512713,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.67129,0.9008902080240659,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-11.0,1.3468351317633864,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.6813095,0.9095550720230676,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.6911633,0.9193288960377686,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.7010689,0.929319552029483,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.711053,0.9392807679832913,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.7210982,0.9509346240083687,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.7311594,0.9593274560174905,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.7411933,0.9693691200227477,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-116.0,-0.001533980788092748,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.7510185,0.9791873600333929,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.7613826,0.9895845440332778,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-13.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.771042,1.0006422720034607,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.7810948,1.0092433920362964,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.791055,1.0191889280104078,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-13.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.8010416,1.0291792000061832,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.8110678,1.0393074880121276,-2.0694557179012918e-13,0.0,3.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.821092,1.0506718400283717,-0.001533980788092748,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.831058,1.0596131199854426,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.8410578,1.069389216019772,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.8510733,1.07926527998643,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.8610153,1.0891996800201014,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.8710837,1.1002839040011168,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873059.8810174,1.1092490560258739,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873059.891093,1.1196371199912392,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.9010653,1.1294221440330148,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-13.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.9110556,1.139380735985469,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.9227302,1.1510053119855002,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3468351317633864,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.931708,1.1599385280278511,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.9416745,1.1698986240080558,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-115.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.9516978,1.1798729600268416,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-116.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.9616466,1.1898647359921597,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873059.9716778,1.2001602239906788,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.981652,1.209882111987099,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873059.9916663,1.2198752639815211,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.001638,1.2298419200233184,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.0117002,1.2399203520035371,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.0217178,1.2500870720250532,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-17.0,1.3468351317633864,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.0317326,1.2599566720309667,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3468351317633864,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.0428576,1.2714741119998507,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-14.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.0526667,1.280939712014515,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.0627265,1.2910409920150414,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-15.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.0716813,1.3006530560087413,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-15.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.0826993,1.310983968025539,-2.0694557179012918e-13,0.0,0.0,-0.6841554313972029,0.0,-15.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.092781,1.3210135039989837,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.1026473,1.3308734400197864,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3468351317633864,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.11169,1.3398832640377805,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.121676,1.3505838080309331,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.1316936,1.359891296015121,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.1415944,1.3697900800034404,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.1526387,1.3808341760304756,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.1615996,1.3897866880288348,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.171677,1.4001758400117978,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.181677,1.409716447989922,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.191704,1.4198292799992487,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873060.2016726,1.4298662079963833,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873060.2116838,1.439911231980659,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.2216883,1.450692352023907,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.2317684,1.4600073600304313,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-14.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.2417483,1.47031321603572,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-16.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.2517166,1.4798960959888063,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-15.0,1.3483691125512713,0.0,-117.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873060.2616699,1.489830336009618,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-13.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.2717273,1.5005659839953296,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-12.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.2817054,1.5099016000167467,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-9.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.2917929,1.519982976024039,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-5.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.3016486,1.5297834560042247,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-6.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.3116753,1.539840608020313,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.3216836,1.5505090240039863,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.3327703,1.5613225920242257,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-8.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.3416817,1.5698685760144144,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.3515172,1.579591520014219,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.3617954,1.5899648960330524,-2.0694557179012918e-13,0.0,2.0,-0.6826214506093171,0.0,-7.0,1.3468351317633864,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.3717394,1.6006704639876261,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.381716,1.6099292800063267,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.3916419,1.6201117759919725,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-6.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.4016237,1.6298308800323866,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.4116619,1.639827328035608,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-5.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.4216309,1.6506278400192969,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-6.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.4316442,1.6598139519919641,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-6.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.4416573,1.6699696319992654,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-8.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.4516082,1.6797514880308881,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-8.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.4625974,1.690839296032209,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-8.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.4717646,1.7002116800285876,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-5.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.4825885,1.7107791359885596,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873060.4925966,1.7207404160290025,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-6.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.0030679615759781065,0.0,0.0
1787873060.501588,1.7297330879955553,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-6.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.5125797,1.740718911984004,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-5.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.5226064,1.7507778240251355,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-6.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.5325623,1.7608517439803109,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-5.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.5426087,1.7708406720194034,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-8.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.5525744,1.7807052480056882,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-4.0,1.3483691125512713,0.0,-119.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.56261,1.7909137600217946,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873060.572602,1.8009229759918526,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873060.5825994,1.8108279680018313,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-7.0,1.3483691125512713,0.0,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
